114.400,709,54,0
114.500,674,55,0
114.600,712,56,0
114.700,654,57,0
114.800,769,58,0
114.900,720,59,0
115.000,733,60,0
115.100,643,61,0
115.200,621,62,0
115.300,591,63,0
115.400,627,64,0
115.500,734,65,0
115.600,636,66,0
115.700,689,67,0
115.800,691,68,0
115.900,615,69,0
116.000,669,70,0
116.100,542,71,0
116.200,525,72,0
116.300,579,73,0
116.400,506,74,0
116.500,719,75,0
116.600,578,76,0
116.700,671,77,0
116.800,668,78,0
116.900,574,79,0
117.000,652,80,0
117.100,604,81,0
117.200,576,82,0
117.300,629,83,0
117.400,728,84,0
117.500,743,85,0
117.600,686,86,0
117.700,669,87,0
117.800,569,88,0
117.900,581,89,0
118.000,597,90,0
118.100,654,91,0
118.200,604,92,0
118.300,661,93,0
118.400,552,94,0
118.500,603,95,0
118.600,563,96,0
118.700,573,97,0
118.800,599,98,0
118.900,590,99,0
119.000,572,100,0
119.100,602,101,0
119.200,518,102,0
119.300,590,103,0
119.400,587,104,0
119.500,600,105,0
119.600,644,106,0
119.700,1517,107,0
119.800,2380,108,0
119.900,2664,109,0
120.000,2842,110,0
120.100,2800,111,0
120.200,2434,112,0
120.300,1534,113,0
120.400,654,114,0
120.500,758,115,0
120.600,900,116,0
120.700,827,117,0
120.800,802,118,0
120.900,704,119,0
121.000,692,120,0
121.100,548,121,0
121.200,638,122,0
121.300,636,123,0
121.400,637,124,0
121.500,598,125,0
121.600,682,126,0
121.700,839,127,0
121.800,847,128,0
121.900,790,129,0
122.000,793,130,0
122.100,600,131,0
122.200,793,132,0
122.300,670,133,0
122.400,698,134,0
122.500,639,135,0
122.600,745,136,0
122.700,1072,137,0
122.800,1126,138,0
122.900,1116,139,0
123.000,1090,140,0
123.100,1018,141,0
123.200,844,142,0
123.300,716,143,0
123.400,670,144,0
123.500,789,145,0
123.600,836,146,0
123.700,974,147,0
123.800,938,148,0
123.900,864,149,0
124.000,1215,150,0
124.100,934,151,0
124.200,1061,152,0
124.300,751,153,0
124.400,781,154,0
124.500,818,155,0
124.600,1091,156,0
124.700,1654,157,0
124.800,6112,158,0
124.900,7848,159,0
125.000,7835,160,0
125.100,7349,161,0
125.200,6263,162,0
125.300,1583,163,0
125.400,927,164,0
125.500,831,165,0
125.600,691,166,0
125.700,748,167,0
125.800,642,168,0
125.900,832,169,0
126.000,1078,170,0
126.100,977,171,0
126.200,942,172,0
126.300,912,173,0
126.400,674,174,0
126.500,705,175,0
126.600,613,176,0
126.700,683,177,0
126.800,521,178,0
126.900,731,179,0
127.000,523,180,0
127.100,557,181,0
127.200,634,182,0
127.300,582,183,0
127.400,563,184,0
127.500,602,185,0
127.600,572,186,0
127.700,556,187,0
127.800,509,188,0
127.900,536,189,0
128.000,630,190,0
128.100,594,191,0
128.200,620,192,0
128.300,730,193,0
128.400,542,194,0
128.500,578,195,0
128.600,531,196,0
128.700,481,197,0
128.800,500,198,0
128.900,490,199,0
129.000,636,200,0
129.100,533,201,0
129.200,530,202,0
129.300,512,203,0
129.400,519,204,0
129.500,503,205,0
129.600,495,206,0
129.700,494,207,0
129.800,571,208,0
129.900,514,209,0
130.000,499,210,0
130.100,557,211,0
130.200,571,212,0
130.300,485,213,0
130.400,477,214,0
130.500,469,215,0
130.600,515,216,0
130.700,599,217,0
130.800,564,218,0
130.900,602,219,0
131.000,657,220,0
sweep:summary,0,1,1,0
sweep:cand,0,1,125000000,7848,8,1,125000000,7467
sweep:cdbg,0,1,156,163,159,161,160,7835,1
109.000,362,0,0
109.100,515,1,0
109.200,517,2,0
109.300,604,3,0
109.400,532,4,0
109.500,583,5,0
109.600,466,6,0
109.700,562,7,0
109.800,414,8,0
109.900,530,9,0
110.000,448,10,0
110.100,629,11,0
110.200,516,12,0
110.300,603,13,0
110.400,591,14,0
110.500,620,15,0
110.600,654,16,0
110.700,661,17,0
110.800,691,18,0
110.900,656,19,0
111.000,660,20,0
111.100,641,21,0
111.200,630,22,0
111.300,654,23,0
111.400,684,24,0
111.500,737,25,0
111.600,743,26,0
111.700,761,27,0
111.800,1215,28,0
111.900,1308,29,0
112.000,1228,30,0
112.100,1583,31,0
112.200,1824,32,0
112.300,5676,33,0
112.400,7635,34,0
112.500,7975,35,0
112.600,7798,36,0
112.700,6113,37,0
112.800,1783,38,0
112.900,1145,39,0
113.000,1054,40,0
113.100,1108,41,0
113.200,841,42,0
113.300,787,43,0
113.400,916,44,0
113.500,852,45,0
113.600,839,46,0
113.700,802,47,0
113.800,667,48,0
113.900,720,49,0
114.000,741,50,0
114.100,694,51,0
114.200,699,52,0
114.300,693,53,0
114.400,763,54,0
114.500,711,55,0
114.600,721,56,0
114.700,719,57,0
114.800,707,58,0
114.900,704,59,0
115.000,759,60,0
115.100,662,61,0
115.200,633,62,0
115.300,565,63,0
115.400,654,64,0
115.500,720,65,0
115.600,710,66,0
115.700,650,67,0
115.800,661,68,0
115.900,634,69,0
116.000,519,70,0
116.100,590,71,0
116.200,537,72,0
116.300,514,73,0
116.400,688,74,0
116.500,529,75,0
116.600,635,76,0
116.700,614,77,0
116.800,651,78,0
116.900,685,79,0
117.000,555,80,0
117.100,549,81,0
117.200,580,82,0
117.300,630,83,0
117.400,705,84,0
117.500,668,85,0
117.600,715,86,0
117.700,788,87,0
117.800,619,88,0
117.900,688,89,0
118.000,535,90,0
118.100,671,91,0
118.200,570,92,0
118.300,609,93,0
118.400,618,94,0
118.500,559,95,0
118.600,544,96,0
118.700,623,97,0
118.800,525,98,0
118.900,623,99,0
119.000,598,100,0
119.100,593,101,0
119.200,594,102,0
119.300,581,103,0
119.400,650,104,0
119.500,662,105,0
119.600,660,106,0
119.700,1470,107,0
119.800,2460,108,0
119.900,2830,109,0
120.000,2692,110,0
120.100,2605,111,0
120.200,2354,112,0
120.300,1466,113,0
120.400,699,114,0
120.500,705,115,0
120.600,816,116,0
120.700,755,117,0
120.800,734,118,0
120.900,723,119,0
121.000,617,120,0
121.100,582,121,0
121.200,535,122,0
121.300,551,123,0
121.400,640,124,0
121.500,630,125,0
121.600,715,126,0
121.700,776,127,0
121.800,863,128,0
121.900,761,129,0
122.000,774,130,0
122.100,620,131,0
122.200,704,132,0
122.300,639,133,0
122.400,719,134,0
122.500,781,135,0
122.600,784,136,0
122.700,1094,137,0
122.800,1052,138,0
122.900,1163,139,0
123.000,1109,140,0
123.100,1090,141,0
123.200,692,142,0
123.300,727,143,0
123.400,712,144,0
123.500,844,145,0
123.600,948,146,0
123.700,931,147,0
123.800,859,148,0
123.900,1015,149,0
124.000,962,150,0
124.100,1081,151,0
124.200,764,152,0
124.300,713,153,0
124.400,790,154,0
124.500,809,155,0
124.600,1012,156,0
124.700,1483,157,0
124.800,6181,158,0
124.900,7716,159,0
125.000,7289,160,0
125.100,7953,161,0
125.200,5973,162,0
125.300,1502,163,0
125.400,866,164,0
125.500,739,165,0
125.600,905,166,0
125.700,714,167,0
125.800,746,168,0
125.900,938,169,0
126.000,831,170,0
126.100,920,171,0
126.200,803,172,0
126.300,672,173,0
126.400,671,174,0
126.500,647,175,0
126.600,651,176,0
126.700,567,177,0
126.800,559,178,0
126.900,622,179,0
127.000,652,180,0
127.100,632,181,0
127.200,578,182,0
127.300,597,183,0
127.400,623,184,0
127.500,650,185,0
127.600,561,186,0
127.700,610,187,0
127.800,531,188,0
127.900,573,189,0
128.000,581,190,0
128.100,639,191,0
128.200,633,192,0
128.300,602,193,0
128.400,538,194,0
128.500,531,195,0
128.600,497,196,0
128.700,543,197,0
128.800,508,198,0
128.900,482,199,0
129.000,538,200,0
129.100,499,201,0
129.200,518,202,0
129.300,542,203,0
129.400,542,204,0
129.500,519,205,0
129.600,550,206,0
129.700,429,207,0
129.800,566,208,0
129.900,543,209,0
130.000,514,210,0
130.100,530,211,0
130.200,503,212,0
130.300,442,213,0
130.400,499,214,0
130.500,464,215,0
130.600,531,216,0
130.700,576,217,0
130.800,540,218,0
130.900,545,219,0
131.000,563,220,0
sweep:summary,0,1,1,0
sweep:cand,0,1,125000000,7953,8,1,125000000,7591
sweep:cdbg,0,1,156,163,161,159,160,7289,1
109.000,394,0,0
109.100,513,1,0
109.200,508,2,0
109.300,615,3,0
109.400,562,4,0
109.500,539,5,0
109.600,434,6,0
109.700,545,7,0
109.800,450,8,0
109.900,531,9,0
110.000,484,10,0
110.100,600,11,0
110.200,510,12,0
110.300,616,13,0
110.400,587,14,0
110.500,690,15,0
110.600,634,16,0
110.700,629,17,0
110.800,645,18,0
110.900,554,19,0
111.000,628,20,0
111.100,660,21,0
111.200,658,22,0
111.300,577,23,0
111.400,687,24,0
111.500,651,25,0
111.600,819,26,0
111.700,761,27,0
111.800,1191,28,0
111.900,1399,29,0
112.000,1338,30,0
112.100,1517,31,0
112.200,1970,32,0
112.300,5748,33,0
112.400,7592,34,0
112.500,7770,35,0
112.600,7725,36,0
112.700,6107,37,0
112.800,1825,38,0
112.900,1092,39,0
113.000,1090,40,0
113.100,948,41,0
113.200,803,42,0
113.300,779,43,0
113.400,937,44,0
113.500,869,45,0
113.600,831,46,0
113.700,854,47,0
113.800,820,48,0
113.900,874,49,0
114.000,710,50,0
114.100,707,51,0
114.200,659,52,0
114.300,642,53,0
114.400,636,54,0
114.500,641,55,0
114.600,713,56,0
114.700,727,57,0
114.800,718,58,0
114.900,649,59,0
115.000,727,60,0
115.100,659,61,0
115.200,607,62,0
115.300,593,63,0
115.400,607,64,0
115.500,676,65,0
115.600,703,66,0
115.700,629,67,0
115.800,680,68,0
115.900,612,69,0
116.000,569,70,0
116.100,515,71,0
116.200,550,72,0
116.300,626,73,0
116.400,530,74,0
116.500,658,75,0
116.600,597,76,0
116.700,581,77,0
116.800,590,78,0
116.900,606,79,0
117.000,670,80,0
117.100,540,81,0
117.200,610,82,0
117.300,647,83,0
117.400,755,84,0
117.500,733,85,0
117.600,719,86,0
117.700,749,87,0
117.800,593,88,0
117.900,574,89,0
118.000,548,90,0
118.100,639,91,0
118.200,551,92,0
118.300,617,93,0
118.400,542,94,0
118.500,660,95,0
118.600,555,96,0
118.700,543,97,0
118.800,622,98,0
118.900,585,99,0
119.000,530,100,0
119.100,514,101,0
119.200,544,102,0
119.300,612,103,0
119.400,613,104,0
119.500,607,105,0
119.600,554,106,0
119.700,1398,107,0
119.800,2262,108,0
119.900,2623,109,0
120.000,2632,110,0
120.100,2749,111,0
120.200,2457,112,0
120.300,1575,113,0
120.400,805,114,0
120.500,748,115,0
120.600,765,116,0
120.700,739,117,0
120.800,681,118,0
120.900,733,119,0
121.000,698,120,0
121.100,629,121,0
121.200,628,122,0
121.300,603,123,0
121.400,623,124,0
121.500,703,125,0
121.600,843,126,0
121.700,774,127,0
121.800,776,128,0
121.900,784,129,0
122.000,866,130,0
122.100,593,131,0
122.200,626,132,0
122.300,638,133,0
122.400,708,134,0
122.500,706,135,0
122.600,793,136,0
122.700,1040,137,0
122.800,1115,138,0
122.900,1116,139,0
123.000,1139,140,0
123.100,962,141,0
123.200,688,142,0
123.300,690,143,0
123.400,724,144,0
123.500,794,145,0
123.600,700,146,0
123.700,855,147,0
123.800,817,148,0
123.900,908,149,0
124.000,1142,150,0
124.100,797,151,0
124.200,815,152,0
124.300,839,153,0
124.400,808,154,0
124.500,913,155,0
124.600,834,156,0
124.700,1506,157,0
124.800,6475,158,0
124.900,7765,159,0
125.000,7748,160,0
125.100,7759,161,0
125.200,6178,162,0
125.300,1649,163,0
125.400,1012,164,0
125.500,764,165,0
125.600,767,166,0
125.700,624,167,0
125.800,810,168,0
125.900,834,169,0
126.000,1031,170,0
126.100,883,171,0
126.200,879,172,0
126.300,769,173,0
126.400,702,174,0
126.500,676,175,0
126.600,716,176,0
126.700,648,177,0
126.800,546,178,0
126.900,701,179,0
127.000,646,180,0
127.100,633,181,0
127.200,553,182,0
127.300,621,183,0
127.400,631,184,0
127.500,628,185,0
127.600,578,186,0
127.700,575,187,0
127.800,555,188,0
127.900,532,189,0
128.000,595,190,0
128.100,612,191,0
128.200,569,192,0
128.300,647,193,0
128.400,523,194,0
128.500,550,195,0
128.600,475,196,0
128.700,470,197,0
128.800,512,198,0
128.900,516,199,0
129.000,503,200,0
129.100,521,201,0
129.200,549,202,0
129.300,548,203,0
129.400,525,204,0
129.500,545,205,0
129.600,493,206,0
129.700,516,207,0
129.800,501,208,0
129.900,489,209,0
130.000,516,210,0
130.100,516,211,0
130.200,489,212,0
130.300,458,213,0
130.400,500,214,0
130.500,583,215,0
130.600,470,216,0
130.700,536,217,0
130.800,575,218,0
130.900,528,219,0
131.000,586,220,0
sweep:summary,0,1,1,0
sweep:cand,0,1,125100000,7765,8,1,125000000,7371
sweep:cdbg,0,1,157,164,159,161,160,7748,1
moddetect: sweep unlocked center=0Hz

